gap_nm,x_nm,phi_tilde,phi_s_mV,c_Red1_over_c_bulk,c_Ox2_over_c_bulk
3.0,2.2300000000000004,-5.258682129114005,-135.03408405444623,0.005202155973080625,192.22799261972486
3.0,2.2325000000000004,-5.258554477120004,-135.03080616662862,0.005202820081050144,192.2034558992781
3.0,2.2350000000000003,-5.2584303785853095,-135.02761952565024,0.005203465783463015,192.17960521198606
3.0,2.2375000000000003,-5.258309833426063,-135.0245241293577,0.0052040930738821685,192.15644028710966
3.0,2.24,-5.258192841560805,-135.02151997565932,0.005204701946053708,192.1339608617198
3.0,2.2425,-5.25807940291048,-135.01860706252498,0.005205292393906986,192.11216668069252
3.0,2.2450000000000006,-5.257969517398431,-135.01578538798637,0.0052058644115547045,192.09105749670402
3.0,2.2475000000000005,-5.257863184950402,-135.01305495013668,0.00520641799329302,192.07063307022483
3.0,2.2500000000000004,-5.257760405494542,-135.01041574713088,0.0052069531336015945,192.0508931695167
3.0,2.2525000000000004,-5.257661178961396,-135.0078677771855,0.005207469827143729,192.03183757062595
3.0,2.2550000000000003,-5.257565505283912,-135.00541103857876,0.0052079680687664,192.01346605738078
3.0,2.2575000000000003,-5.257473384397438,-135.0030455296505,0.0052084478535003795,191.99577842138555
3.0,2.2600000000000002,-5.257384816239725,-135.00077124880227,0.005208909176560277,191.97877446201775
3.0,2.2625000000000006,-5.257299800750923,-134.99858819449722,0.005209352033344622,191.96245398642375
3.0,2.2650000000000006,-5.2572183378735815,-134.99649636526016,0.005209776419435964,191.94681680951382
3.0,2.2675,-5.257140427552653,-134.99449575967748,0.0052101823306008955,191.93186275396027
3.0,2.27,-5.25706606973549,-134.99258637639736,0.005210569762790149,191.91759165019246
3.0,2.2725,-5.256995264371845,-134.99076821412947,0.005210938712138643,191.90400333639423
3.0,2.275,-5.256928011413873,-134.98904127164525,0.005211289174965546,191.89109765850046
3.0,2.2775,-5.256864310816125,-134.98740554777766,0.005211621147774349,191.8788744701935
3.0,2.2800000000000002,-5.2568041625355555,-134.98586104142137,0.005211934627252899,191.8673336329007
3.0,2.2825,-5.256747566531523,-134.98440775153276,0.005212229610273432,191.85647501579277
3.0,2.285,-5.2566945227657795,-134.9830456771297,0.005212506093892681,191.84629849577854
3.0,2.2875,-5.256645031202481,-134.98177481729172,0.00521276407535187,191.8368039575047
3.0,2.29,-5.256599091808186,-134.98059517116022,0.005213003552076759,191.82799129335322
3.0,2.2925,-5.2565567045518495,-134.97950673793787,0.005213224521677721,191.81986040343796
3.0,2.295,-5.256517869404828,-134.97850951688926,0.005213426981949739,191.81241119560397
3.0,2.2975000000000003,-5.256482586340879,-134.9776035073405,0.005213610930872457,191.80564358542532
3.0,2.3000000000000003,-5.25645085533616,-134.9767887086793,0.005213776366610214,191.79955749620297
3.0,2.3025,-5.25642267636923,-134.97606512035514,0.0052139232875120615,191.7941528589639
3.0,2.305,-5.256398049421044,-134.97543274187902,0.005214051692111807,191.78942961245895
3.0,2.3075,-5.256376974474964,-134.9748915728236,0.0052141615791280035,191.78538770316285
3.0,2.31,-5.256359451516747,-134.97444161282323,0.00521425294746401,191.78202708527158
3.0,2.3125,-5.256345480534552,-134.97408286157383,0.005214325796207983,191.77934772070256
3.0,2.3150000000000004,-5.2563350615189375,-134.97381531883295,0.005214380124632898,191.77734957909342
3.0,2.3175000000000003,-5.256328194462864,-134.97363898441984,0.0052144159321965465,191.77603263780207
3.0,2.3200000000000003,-5.256324879361691,-134.9735538582153,0.005214433218541573,191.7753968819051
3.0,2.3225000000000002,-5.256325116213177,-134.97355994016183,0.005214431983495463,191.7754423041982
3.0,2.325,-5.256328905017484,-134.97365723026354,0.005214412227070533,191.7761689051964
3.0,2.3275,-5.25633624577717,-134.97384572858618,0.005214373949463963,191.77757669313303
3.0,2.3300000000000005,-5.256347138497198,-134.9741254352571,0.005214317151057759,191.77966568396081
3.0,2.3325000000000005,-5.256361583184928,-134.97449635046536,0.005214241832418763,191.78243590135207
3.0,2.3350000000000004,-5.256379579850119,-134.97495847446152,0.005214147994298669,191.78588737669793
3.0,2.3375000000000004,-5.256401128504933,-134.9755118075579,0.005214035637633961,191.79002014911094
3.0,2.3400000000000003,-5.256426229163934,-134.9761563501285,0.005213904763545921,191.794834265425
3.0,2.3425000000000002,-5.256454881844082,-134.97689210260876,0.005213755373340637,191.80032978019543
3.0,2.345,-5.2564870865647375,-134.97771906549588,0.00521358746850895,191.806506755701
3.0,2.3475000000000006,-5.256522843347664,-134.9786372393487,0.00521340105072644,191.81336526194528
3.0,2.3500000000000005,-5.256562152217025,-134.9796466247877,0.005213196121853396,191.82090537665786
3.0,2.3525000000000005,-5.256605013199383,-134.98074722249493,0.005212972683934808,191.82912718529522
3.0,2.3550000000000004,-5.256651426323701,-134.98193903321413,0.00521273073920031,191.83803078104336
3.0,2.3575000000000004,-5.256701391621342,-134.98322205775065,0.005212470290064169,191.8476162648189
3.0,2.3600000000000003,-5.256754909126071,-134.98459629697155,0.0052121913391252155,191.85788374527215
3.0,2.3625000000000003,-5.256811978874051,-134.98606175180535,0.005211893889166847,191.86883333878774
3.0,2.365,-5.256872600903848,-134.98761842324248,0.00521157794315694,191.88046516948853
3.0,2.3675,-5.256936775256426,-134.9892663123347,0.005211243504247845,191.8927793692368
3.0,2.37,-5.257004501975153,-134.99100542019573,0.0052108905757762905,191.9057760776382
3.0,2.3725,-5.257075781105794,-134.99283574800066,0.005210519161263395,191.9194554420427
3.0,2.375,-5.257150612696513,-134.9947572969863,0.005210129264414567,191.93381761754898
3.0,2.3775,-5.257228996797883,-134.99677006845133,0.00520972088911943,191.94886276700794
3.0,2.38,-5.2573109334628665,-134.99887406375564,0.005209294039451838,191.96459106102364
3.0,2.3825000000000003,-5.257396422746835,-135.0010692843211,0.00520884871966973,191.9810026779594
3.0,2.3850000000000002,-5.257485464707557,-135.00335573163113,0.005208384934215117,191.99809780393971
3.0,2.3875,-5.257578059405203,-135.00573340723085,0.005207902687713987,192.01587663285446
3.0,2.39,-5.257674206902342,-135.00820231272684,0.005207401984976262,192.03433936636225
3.0,2.3925,-5.257773907263948,-135.01076244978756,0.005206882830995684,192.05348621389572
3.0,2.395,-5.257877160557392,-135.013413820143,0.005206345230949771,192.0733173926644
3.0,2.3975,-5.257983966852446,-135.0161564255848,0.005205789190199734,192.09383312765922
3.0,2.4000000000000004,-5.258094326221287,-135.0189902679663,0.005205214714290368,192.1150336516581
3.0,2.4025000000000003,-5.258208238738488,-135.0219153492024,0.005204621808950002,192.13691920522913
3.0,2.4050000000000002,-5.258325704481026,-135.02493167126977,0.0052040104800903896,192.1594900367362
3.0,2.4075,-5.258446723528278,-135.02803923620672,0.005203380733806612,192.18274640234424
3.0,2.41,-5.258571295962023,-135.0312380461131,0.005202732576377015,192.2066885660231
3.0,2.4125,-5.25869942186644,-135.03452810315054,0.005202066014263077,192.23131679955424
3.0,2.4150000000000005,-5.258831101328109,-135.03790940954227,0.0052013810541093304,192.2566313825352
3.0,2.4175000000000004,-5.258966334436014,-135.04138196757324,0.005200677702743254,192.28263260238563
3.0,2.4200000000000004,-5.2591051212815385,-135.04494577959002,0.00519995596717516,192.30932075435302
3.0,2.4225000000000003,-5.2592474619584655,-135.04860084800083,0.005199215854598115,192.33669614151793
3.0,2.4250000000000003,-5.259393356562983,-135.05234717527557,0.005198457372387784,192.36475907480119
3.0,2.4275,-5.259542805193679,-135.05618476394582,0.005197680528102354,192.39350987296922
3.0,2.43,-5.259695807951543,-135.06011361660487,0.005196885329482399,192.42294886264082
3.0,2.4325000000000006,-5.259852364939966,-135.06413373590755,0.005196071784450778,192.45307637829325
3.0,2.4350000000000005,-5.260012476264741,-135.06824512457052,0.00519523990111249,192.48389276226948
3.0,2.4375000000000004,-5.260176142034064,-135.07244778537202,0.0051943896877545675,192.5153983647847
3.0,2.4400000000000004,-5.26034336235853,-135.07674172115196,0.005193521152845948,192.547593543933
3.0,2.4425000000000003,-5.26051413735114,-135.08112693481203,0.005192634305037319,192.5804786656959
3.0,2.4450000000000003,-5.260688467127293,-135.08560342931548,0.00519172915316103,192.61405410394747
3.0,2.4475000000000002,-5.260866351804795,-135.09017120768732,0.005190805706230908,192.64832024046405
3.0,2.4500000000000006,-5.261047791503847,-135.09483027301414,0.0051898639734421735,192.68327746492955
3.0,2.4525000000000006,-5.26123278634706,-135.09958062844441,0.005188903964171229,192.71892617494603
3.0,2.4550000000000005,-5.261421336459443,-135.10442227718812,0.005187925687975582,192.75526677603918
3.0,2.4575000000000005,-5.261613441968407,-135.109355222517,0.005186929154593665,192.79229968166746
3.0,2.4600000000000004,-5.2618091030037695,-135.11437946776448,0.005185914373944681,192.83002531323075
3.0,2.4625,-5.262008319697746,-135.1194950163257,0.00518488135612847,192.8684441000779
3.0,2.465,-5.262211092184959,-135.1247018716575,0.005183830111425339,192.90755647951613
3.0,2.4675000000000002,-5.262417420602429,-135.13000003727834,0.005182760650295923,192.94736289681882
3.0,2.47,-5.262627305089583,-135.1353895167685,0.0051816729833809895,192.98786380523575
3.0,2.4725,-5.262840745788251,-135.1408703137699,0.005180567121501311,193.02905966600107
3.0,2.475,-5.263057742842665,-135.14644243198617,0.005179443075657484,193.0709509483428
3.0,2.4775,-5.263278296399459,-135.1521058751827,0.005178300857029753,193.11353812949272
3.0,2.48,-5.2635024066076745,-135.15786064718648,0.005177140476977847,193.15682169469534
3.0,2.4825,-5.263730073618751,-135.16370675188637,0.005175961947040816,193.20080213721755
3.0,2.4850000000000003,-5.263961297586535,-135.16964419323278,0.005174765278936826,193.24547995835928
3.0,2.4875000000000003,-5.2641960786672755,-135.175672975238,0.005173550484563008,193.2908556674627
3.0,2.49,-5.264434417019626,-135.18179310197593,0.0051723175759952516,193.33692978192298
3.0,2.4925,-5.2646763128046405,-135.1880045775822,0.005171066565488044,193.38370282719814
3.0,2.495,-5.264921766185784,-135.1943074062543,0.005169797465474242,193.43117533682084
3.0,2.4975,-5.265170777328919,-135.20070159225128,0.005168510288564938,193.479347852407
3.0,2.5,-5.265423346402315,-135.20718713989405,0.005167205047549212,193.52822092366873
3.0,2.5025000000000004,-5.265679473576645,-135.21376405356517,0.005165881755393974,193.5777951084239
3.0,2.5050000000000003,-5.265939159024985,-135.22043233770898,0.005164540425243753,193.6280709726079
3.0,2.5075000000000003,-5.2662024029228185,-135.22719199683155,0.005163181070420473,193.6790490902856
3.0,2.5100000000000002,-5.266469205448031,-135.23404303550075,0.005161803704423289,193.73073004366145
3.0,2.5125,-5.266739566780916,-135.24098545834616,0.005160408340928338,193.78311442309308
3.0,2.515,-5.267013487104168,-135.24801927005905,0.005158994993788567,193.83620282710112
3.0,2.5175000000000005,-5.267290966602888,-135.25514447539254,0.005157563677033502,193.88999586238253
3.0,2.5200000000000005,-5.267572005464583,-135.2623610791615,0.00515611440486903,193.94449414382242
3.0,2.5225000000000004,-5.267856603879165,-135.26966908624254,0.005154647191677175,193.99969829450703
3.0,2.5250000000000004,-5.2681447620389505,-135.277068501574,0.005153162052015913,194.05560894573475
3.0,2.5275000000000003,-5.268436480138661,-135.28455933015601,0.005151659000618908,194.11222673703026
3.0,2.5300000000000002,-5.268731758375425,-135.29214157705053,0.005150138052395298,194.16955231615705
3.0,2.5325,-5.2690305969487765,-135.2998152473812,0.0051485992224294865,194.22758633912989
3.0,2.5350000000000006,-5.269332996060656,-135.30758034633354,0.005147042525980877,194.28632947022894
3.0,2.5375000000000005,-5.269638955915408,-135.3154368791548,0.005145467978483669,194.34578238201232
3.0,2.5400000000000005,-5.269948476719784,-135.32338485115395,0.005143875595546614,194.40594575532984
3.0,2.5425000000000004,-5.270261558682943,-135.3314242677019,0.005142265392952761,194.46682027933724
3.0,2.5450000000000004,-5.27057820201645,-135.33955513423123,0.005140637386659231,194.52840665150953
3.0,2.5475000000000003,-5.2708984069342755,-135.34777745623637,0.005138991592796972,194.59070557765503
3.0,2.5500000000000003,-5.271222173652797,-135.35609123927352,0.005137328027670506,194.6537177719299
3.0,2.5525000000000007,-5.2715495023907994,-135.36449648896075,0.005135646707757678,194.71744395685255
3.0,2.555,-5.271880393369477,-135.3729932109779,0.005133947649709399,194.78188486331834
3.0,2.5575,-5.2722148468124255,-135.38158141106655,0.0051322308703494225,194.84704123061323
3.0,2.56,-5.272552862945654,-135.3902610950302,0.00513049638667404,194.91291380643045
3.0,2.5625,-5.272894441997573,-135.39903226873412,0.005128744215851866,194.97950334688383
3.0,2.565,-5.273239584199006,-135.4078949381054,0.005126974375223534,195.04681061652477
3.0,2.5675,-5.273588289783183,-135.41684910913304,0.005125186882301453,195.1148363883567
3.0,2.5700000000000003,-5.273940558985741,-135.42589478786778,0.005123381754769551,195.18358144385041
3.0,2.5725000000000002,-5.2742963920447234,-135.43503198042214,0.005121559010482986,195.25304657296047
3.0,2.575,-5.274655789200586,-135.44426069297066,0.00511971866746787,195.3232325741414
3.0,2.5775,-5.275018750696189,-135.45358093174957,0.00511786074392101,195.39414025436292
3.0,2.58,-5.275385276776804,-135.46299270305707,0.005115985258209616,195.46577042912722
3.0,2.5825,-5.275755367690111,-135.47249601325308,0.005114092228871024,195.53812392248503
3.0,2.585,-5.276129023686197,-135.48209086875949,0.005112181674612428,195.6112015670518
3.0,2.5875000000000004,-5.276506245017561,-135.49177727606002,0.005110253614310555,195.685004204026
3.0,2.5900000000000003,-5.276887031939108,-135.50155524170015,0.005108308067011432,195.75953268320418
3.0,2.5925000000000002,-5.277271384708154,-135.51142477228743,0.005106345051930041,195.83478786300014
3.0,2.595,-5.277659303584427,-135.5213858744911,0.005104364588450054,195.91077061046124
3.0,2.5975,-5.27805078883006,-135.53143855504243,0.005102366696123543,195.98748180128587
3.0,2.6,-5.278445840709599,-135.54158282073445,0.0051003513946706654,196.06492231984166
3.0,2.6025,-5.278844459490002,-135.55181867842217,0.005098318703979355,196.14309305918383
3.0,2.6050000000000004,-5.279246645440633,-135.56214613502243,0.005096268644105048,196.22199492107217
3.0,2.6075000000000004,-5.279652398833267,-135.572565197514,0.005094201235270365,196.30162881598983
3.0,2.6100000000000003,-5.280061719942093,-135.58307587293746,0.005092116497864781,196.38199566316257
3.0,2.6125000000000003,-5.2804746090437105,-135.59367816839554,0.005090014452444333,196.4630963905768
3.0,2.615,-5.2808910664171265,-135.60437209105262,0.005087895119731317,196.54493193499795
3.0,2.6175,-5.281311092343762,-135.61515764813515,0.005085758520613954,196.6275032419903
3.0,2.6200000000000006,-5.2817346871074475,-135.62603484693136,0.005083604676146076,196.71081126593592
3.0,2.6225000000000005,-5.282161850994427,-135.63700369479156,0.005081433607546809,196.79485697005407
3.0,2.6250000000000004,-5.282592584293359,-135.64806419912802,0.00507924533620023,196.87964132642145
3.0,2.6275000000000004,-5.283026887295306,-135.65921636741467,0.005077039883655087,196.96516531599025
3.0,2.6300000000000003,-5.28346476029375,-135.67046020718774,0.005074817271624421,197.05142992861016
3.0,2.6325000000000003,-5.283906203584584,-135.68179572604512,0.005072577521985252,197.13843616304763
3.0,2.6350000000000002,-5.28435121746611,-135.69322293164686,0.0050703206567782695,197.2261850270057
3.0,2.6375000000000006,-5.284799802239046,-135.70474183171478,0.005068046698207461,197.31467753714549
3.0,2.6400000000000006,-5.2852519582065245,-135.71635243403279,0.005065755668639787,197.40391471910675
3.0,2.6425000000000005,-5.285707685674087,-135.7280547464468,0.005063447590604854,197.49389760752814
3.0,2.6450000000000005,-5.286166984949691,-135.73984877686456,0.0050611224867945495,197.58462724606923
3.0,2.6475000000000004,-5.286629856343707,-135.75173453325584,0.005058780380062725,197.67610468743078
3.0,2.6500000000000004,-5.287096300168921,-135.76371202365254,0.005056421293424799,197.76833099337796
3.0,2.6525000000000003,-5.287566316740529,-135.7757812561483,0.005054045250057479,197.86130723475955
3.0,2.6550000000000002,-5.288039906376147,-135.78794223889892,0.005051652273298329,197.95503449153264
3.0,2.6575,-5.2885170693958,-135.80019498012223,0.005049242386645485,198.04951385278216
3.0,2.66,-5.288997806121932,-135.8125394880979,0.005046815613757246,198.14474641674525
3.0,2.6625,-5.289482116879398,-135.82497577116777,0.0050443719784517525,198.2407332908319
3.0,2.665,-5.289970001995471,-135.83750383773562,0.005041911504706598,198.33747559164917
3.0,2.6675,-5.29046146179984,-135.8501236962673,0.005039434216658461,198.43497444502378
3.0,2.67,-5.290956496624606,-135.86283535529066,0.005036940138602776,198.53323098602385
3.0,2.6725000000000003,-5.291455106804289,-135.87563882339552,0.005034429294993325,198.63224635898393
3.0,2.6750000000000003,-5.291957292675823,-135.88853410923383,0.005031901710441887,198.73202171752735
3.0,2.6775,-5.29246305457856,-135.90152122151952,0.005029357409717852,198.83255822459043
3.0,2.68,-5.292972392854269,-135.91460016902874,0.005026796417747844,198.93385705244654
3.0,2.6825,-5.293485307847133,-135.92777096059945,0.0050242187596153684,199.0359193827292
3.0,2.685,-5.294001799903754,-135.94103360513182,0.005021624460560402,199.13874640645713
3.0,2.6875,-5.294521869373149,-135.95438811158803,0.005019013545979024,199.24233932405872
3.0,2.6900000000000004,-5.2950455166067565,-135.96783448899245,0.00501638604142302,199.3466993453968
3.0,2.6925000000000003,-5.295572741958429,-135.98137274643136,0.005013741972599511,199.45182768979288
3.0,2.6950000000000003,-5.2961035457844385,-135.99500289305325,0.005011081365370548,199.5577255860531
3.0,2.6975000000000002,-5.296637928443474,-136.00872493806864,0.005008404245752737,199.66439427249253
3.0,2.7,-5.297175890296645,-136.02253889075024,0.005005710639916818,199.77183499696207
3.0,2.7025,-5.2977174317074756,-136.03644476043274,0.005003000574187306,199.8800490168725
3.0,2.705,-5.298262553041916,-136.05044255651308,0.005000274075042044,199.98903759922234
3.0,2.7075000000000005,-5.298811254668328,-136.06453228845024,0.004997531169111852,200.098802020622
3.0,2.7100000000000004,-5.299363536957495,-136.07871396576522,0.004994771883180101,200.20934356732104
3.0,2.7125000000000004,-5.299919400282622,-136.0929875980413,0.004991996244182295,200.32066353523533
3.0,2.7150000000000003,-5.3004788450193345,-136.107353194924,0.004989204279205674,200.4327632299732
3.0,2.7175000000000002,-5.3010418715456735,-136.12181076612075,0.004986396015488825,200.54564396686177
3.0,2.72,-5.3016084802421055,-136.13636032140118,0.004983571480421228,200.65930707097564
3.0,2.7225000000000006,-5.302178671491513,-136.1510018705972,0.0049807307015428915,200.77375387716262
3.0,2.7250000000000005,-5.302752445679204,-136.1657354236028,0.00497787370654388,200.8889857300732
3.0,2.7275000000000005,-5.303329803192903,-136.18056099037412,0.00497500052326395,201.00500398418646
3.0,2.7300000000000004,-5.303910744422762,-136.1954785809296,0.004972111179692083,201.12181000384004
3.0,2.7325000000000004,-5.304495269761347,-136.21048820534963,0.004969205703966108,201.23940516325632
3.0,2.7350000000000003,-5.305083379603652,-136.22558987377707,0.00496628412437223,201.35779084657312
3.0,2.7375000000000003,-5.305675074347091,-136.24078359641675,0.004963346469344641,201.47696844787055
3.0,2.7400000000000007,-5.306270354391502,-136.25606938353593,0.004960392767465056,201.59693937120164
3.0,2.7425000000000006,-5.306869220139143,-136.27144724546383,0.0049574230474623265,201.71770503061944
3.0,2.7450000000000006,-5.307471671994697,-136.28691719259206,0.004954437338211962,201.8392668502083
3.0,2.7475000000000005,-5.30807771036527,-136.30247923537442,0.0049514356687357175,201.9616262641127
3.0,2.7500000000000004,-5.308687335660389,-136.3181333843269,0.004948418068201164,202.0847847165665
3.0,2.7525,-5.309300548292011,-136.33387965002782,0.004945384565921211,202.20874366192453
3.0,2.755,-5.309917348674512,-136.34971804311766,0.004942335191353714,202.33350456469108
3.0,2.7575000000000003,-5.310537737224692,-136.36564857429917,0.004939269974101002,202.45906889955137
3.0,2.7600000000000002,-5.311161714361781,-136.38167125433742,0.00493618894390942,202.5854381514028
3.0,2.7625,-5.311789280507427,-136.39778609405968,0.004933092130668919,202.71261381538432
3.0,2.765,-5.312420436085709,-136.41399310435554,0.0049299795644125715,202.84059739690915
3.0,2.7675,-5.313055181523129,-136.43029229617684,0.004926851275316135,202.9693904116954
3.0,2.77,-5.313693517248614,-136.44668368053775,0.0049237072936975995,203.0989943857977
3.0,2.7725,-5.31433544369352,-136.4631672685147,0.0049205476500167175,203.2294108556397
3.0,2.7750000000000004,-5.314980961291626,-136.4797430712465,0.004917372374874563,203.36064136804544
3.0,2.7775000000000003,-5.31563007047914,-136.49641109993414,0.00491418149901306,203.49268748027217
3.0,2.7800000000000002,-5.316282771694698,-136.51317136584106,0.004910975053314522,203.6255507600428
3.0,2.7825,-5.316939065379359,-136.53002388029302,0.004907753068801192,203.75923278557863
3.0,2.785,-5.317598951976615,-136.546968654678,0.004904515576634775,203.89373514563255
3.0,2.7875,-5.318262431932381,-136.56400570044644,0.004901262608115971,204.029059439522
3.0,2.79,-5.318929505695004,-136.58113502911107,0.0048979941946839965,204.16520727716318
3.0,2.7925000000000004,-5.319600173715258,-136.59835665224708,0.0048947103679161195,204.3021802791043
3.0,2.7950000000000004,-5.3202744364463435,-136.61567058149186,0.004891411159527197,204.43998007655932
3.0,2.7975000000000003,-5.320952294343896,-136.63307682854534,0.004888096601369164,204.57860831144342
3.0,2.8000000000000003,-5.321633747865974,-136.65057540516966,0.004884766725430608,204.7180666364056
3.0,2.8025,-5.32231879747307,-136.66816632318958,0.004881421563836236,204.85835671486547
3.0,2.805,-5.323007443628104,-136.68584959449205,0.004878061148846434,204.99948022104653
3.0,2.8075000000000006,-5.323699686796428,-136.7036252310266,0.004874685512856753,205.1414388400128
3.0,2.8100000000000005,-5.324395527445825,-136.72149324480495,0.004871294688397447,205.28423426770325
3.0,2.8125000000000004,-5.325094966046507,-136.73945364790148,0.004867888708132974,205.42786821096803
3.0,2.8150000000000004,-5.325798003071119,-136.7575064524529,0.004864467604861506,205.5723423876045
3.0,2.8175000000000003,-5.326504638994736,-136.7756516706583,0.0048610314115144545,205.71765852639285
3.0,2.8200000000000003,-5.327214874294868,-136.79388931477934,0.00485758016115594,205.863818367134
3.0,2.8225000000000002,-5.327928709451454,-136.81221939714007,0.004854113886982347,206.01082366068448
3.0,2.8250000000000006,-5.328646144946868,-136.83064193012697,0.004850632622321784,206.15867616899507
3.0,2.8275000000000006,-5.329367181265915,-136.8491569261891,0.004847136400633617,206.30737766514682
3.0,2.8300000000000005,-5.330091818895832,-136.86776439783785,0.004843625255507957,206.4569299333891
3.0,2.8325000000000005,-5.330820058326296,-136.8864643576473,0.00484009922066514,206.60733476917795
3.0,2.8350000000000004,-5.33155190004941,-136.9052568182538,0.004836558329955263,206.75859397921283
3.0,2.8375000000000004,-5.332287344559717,-136.9241417923564,0.004833002617357643,206.91070938147598
3.0,2.8400000000000003,-5.33302639235419,-136.94311929271655,0.00482943211698033,207.0636828052703
3.0,2.8425000000000007,-5.333769043932243,-136.96218933215832,0.004825846863059579,207.217516091259
3.0,2.845,-5.334515299795718,-136.98135192356818,0.004822246889959374,207.37221109150317
3.0,2.8475,-5.335265160448897,-137.00060707989527,0.004818632232170874,207.52776966950293
3.0,2.85,-5.3360186263984986,-137.01995481415122,0.00481500292431193,207.68419370023568
3.0,2.8525,-5.336775698153675,-137.03939513941023,0.004811359001126549,207.8414850701967
3.0,2.855,-5.337536376226016,-137.05892806880905,0.00480770049748439,207.99964567743893
3.0,2.8575,-5.338300661129548,-137.07855361554704,0.004804027448380244,208.15867743161337
3.0,2.8600000000000003,-5.339068553380737,-137.09827179288615,0.004800339888933496,208.31858225401047
3.0,2.8625000000000003,-5.339840053498484,-137.11808261415084,0.004796637854387629,208.47936207759983
3.0,2.865,-5.340615162004128,-137.1379860927283,0.0047929213801096784,208.64101884707247
3.0,2.8675,-5.341393879421449,-137.15798224206827,0.0047891905015897155,208.803554518882
3.0,2.87,-5.342176206276662,-137.17807107568308,0.0047854452544403205,208.96697106128624
3.0,2.8725,-5.342962143098425,-137.19825260714774,0.004781685674396044,209.13127045438972
3.0,2.875,-5.3437516904178315,-137.2185268500999,0.004777911797312895,209.2964546901853
3.0,2.8775000000000004,-5.34454484876842,-137.23889381823983,0.004774123659167775,209.462525772598
3.0,2.8800000000000003,-5.345341618686161,-137.25935352533048,0.004770321296058003,209.62948571752577
3.0,2.8825000000000003,-5.3461420007094755,-137.27990598519744,0.004766504744200697,209.7973365528857
3.0,2.8850000000000002,-5.346945995379217,-137.30055121172904,0.0047626740399323185,209.96608031865452
3.0,2.8875,-5.347753603238684,-137.32128921887625,0.0047588292197080825,210.1357190669142
3.0,2.89,-5.348564824833618,-137.34212002065271,0.004754970320101421,210.30625486189587
3.0,2.8925,-5.349379660712197,-137.3630436311348,0.004751097377803483,210.4776897800225
3.0,2.8950000000000005,-5.350198111425049,-137.38406006446166,0.004747210429622519,210.6500259099566
3.0,2.8975000000000004,-5.351020177525239,-137.40516933483508,0.004743309512483414,210.82326535264164
3.0,2.9000000000000004,-5.351845859568277,-137.42637145651963,0.004739394663427082,210.99741022134978
3.0,2.9025000000000003,-5.352675158112115,-137.44766644384256,0.004735465919609953,211.17246264172613
3.0,2.9050000000000002,-5.353508073717151,-137.46905431119396,0.0047315233183034,211.34842475183527
3.0,2.9075,-5.354344606946228,-137.4905350730267,0.004727566896893199,211.52529870220704
3.0,2.9100000000000006,-5.355184758364629,-137.51210874385626,0.004723596692878985,211.70308665588254
3.0,2.9125000000000005,-5.356028528540087,-137.53377533826108,0.004719612743873685,211.88179078846136
3.0,2.9150000000000005,-5.3568759180427765,-137.5555348708823,0.00471561508760296,212.06141328814854
3.0,2.9175000000000004,-5.35772692744532,-137.57738735642386,0.004711603761904665,212.24195635580145
3.0,2.9200000000000004,-5.358581557322788,-137.59933280965265,0.0047075788047282645,212.4234222049785
3.0,2.9225000000000003,-5.3594398082526915,-137.6213712453981,0.004703540254134311,212.60581306198483
3.0,2.9250000000000003,-5.360301680814995,-137.64350267855284,0.004699488148293837,212.78913116592346
3.0,2.9275000000000007,-5.361167175592106,-137.665727124072,0.004695422525487836,212.97337876874113
3.0,2.9300000000000006,-5.362036293168883,-137.68804459697378,0.004691343424106664,213.15855813527918
3.0,2.9325000000000006,-5.3629090341326275,-137.71045511233916,0.004687250882649505,213.344671543321
3.0,2.9350000000000005,-5.3637853990730955,-137.73295868531198,0.004683144939723773,213.53172128364304
3.0,2.9375000000000004,-5.3646653885824875,-137.75555533109903,0.004679025634044572,213.71970966006342
3.0,2.9400000000000004,-5.365549003255456,-137.77824506496998,0.004674893004434103,213.90863898949283
3.0,2.9425000000000003,-5.366436243689101,-137.8010279022573,0.004670747089821114,214.09851160198426
3.0,2.9450000000000003,-5.367327110482975,-137.8239038583565,0.004666587929240309,214.2893298407845
3.0,2.9475000000000002,-5.3682216042390785,-137.84687294872595,0.004662415561831793,214.48109606238424
3.0,2.95,-5.369119725561866,-137.869935188887,0.004658230026840472,214.6738126365709
3.0,2.9525,-5.370021475058239,-137.8930905944239,0.004654031363615515,214.86748194647822
3.0,2.955,-5.370926853337556,-137.91633918098395,0.004649819611609732,215.06210638864067
3.0,2.9575,-5.371835861011622,-137.9396809642772,0.004645594810379038,215.25768837304372
3.0,2.96,-5.372748498694699,-137.96311596007692,0.004641356999581832,215.45423032317834
3.0,2.9625000000000004,-5.3736647670035005,-137.98664418421927,0.004637106218978455,215.65173467609245
3.0,2.9650000000000003,-5.374584666557192,-138.01026565260335,0.004632842508430579,215.85020388244536
3.0,2.9675000000000002,-5.375508197977395,-138.03398038119138,0.004628565907900634,216.0496404065611
3.0,2.97,-5.376435361888184,-138.05778838600853,0.004624276457451227,216.2500467264823
3.0,2.9725,-5.3773661589160895,-138.08168968314303,0.004619974197244543,216.45142533402515
3.0,2.975,-5.378300589690095,-138.10568428874612,0.004615659167541774,216.65377873483322
3.0,2.9775,-5.3792386548416395,-138.12977221903208,0.00461133140870253,216.85710944843274
